intent_일시정지_문의_멀티턴	이번 달 마지막주 수요일까지 핸드폰 정지할래요	핸드폰	Mobile		
intent_일시정지_문의_멀티턴	이번 달 첫째 주 월요일부터 일시정지 신청해줘				
intent_일시정지_문의_멀티턴	이번 달 첫째 주 월요일부터 일시정지 어떻게 하나요?				
intent_일시정지_문의_멀티턴	이번 달부터 4월 20일부터 일시정지 좀 시키려는데				
intent_일시정지_문의_멀티턴	이번 달부터 첫째 주 목요일부터 일시정지 시켜주세요				
intent_일시정지_문의_멀티턴	이번 주 금요일까지 잠시 폰 정지 좀 하자	폰	Mobile		
intent_일시정지_문의_멀티턴	이번 주 금요일까지 폰 잠시 정지하고 싶어	폰	Mobile		
intent_일시정지_문의_멀티턴	이번 주 금요일부터 일시정지 되게 예약 가능한가요?				
intent_일시정지_문의_멀티턴	이번 주 수요일부터 다음주 토요일까지 폰 일시정지 부탁해요	폰	Mobile		
intent_일시정지_문의_멀티턴	이번달 셋째 주 월요일에 일시정지 시작하고 30일 후에 해제하고 싶어				
intent_일시정지_문의_멀티턴	이번주 수요일부터 나흘간 일시정지 어떻게 하나요				
intent_일시정지_문의_멀티턴	이번주 일요일까지 일시정지 가능해?				
intent_일시정지_문의_멀티턴	이번주 일요일까지 일시정지 할게요	폰	Mobile		
intent_일시정지_문의_멀티턴	이번주 토요일부터 삼개월 정도 일시정지 어떻게 해요?				
intent_일시정지_문의_멀티턴	이십일동안 일시정지 해야하는데 어떻게 해?				
intent_일시정지_문의_멀티턴	이틀 일시정지 하고싶어요				
intent_일시정지_문의_멀티턴	일년 일시정지 해야하는데 방법을 알려줘				
intent_일시정지_문의_멀티턴	일년간 일시정지 신청해줘				
intent_일시정지_문의_멀티턴	일년간 일시정지 할꺼야 어떻게 해?				
intent_일시정지_문의_멀티턴	일년동안 일시정지 하고 싶은데 신청해줘				
intent_일시정지_문의_멀티턴	일년동안 일시정지 할껀데 신청해줄 수 있어?				
intent_일시정지_문의_멀티턴	일시 정지 관련 질문입니다				
intent_일시정지_문의_멀티턴	일시 정지 어디서 신청하는 거지?				
intent_일시정지_문의_멀티턴	일시 정지 어떻게 하는 건지				
intent_일시정지_문의_멀티턴	일시 정지 어떻게 하는지 모르겠어				
intent_일시정지_문의_멀티턴	일시 정지 어떻게 하지?				
intent_일시정지_문의_멀티턴	일시 정지 어떻게 할까?				
intent_일시정지_문의_멀티턴	일시 정지 이번 달 20일부터 해주세요				
intent_일시정지_문의_멀티턴	일시 정지 지금 바로 신청하려고요				
intent_일시정지_문의_멀티턴	일시 정지 지금 할 수 있는지?				
intent_일시정지_문의_멀티턴	일시 정지 하려고 왔는데요				
intent_일시정지_문의_멀티턴	일시 중지 신청 어떻게 하나요?				
intent_일시정지_문의_멀티턴	일시 중지 어디서 할 수 있어?				
intent_일시정지_문의_멀티턴	일시 중지 이번 달 1일부터 시켜주세요				
intent_일시정지_문의_멀티턴	일시 중지 하는 것 좀 도와주라				
intent_일시정지_문의_멀티턴	일시 중지 하는 것 좀 도와주세요				
intent_일시정지_문의_멀티턴	일시 중지 하는 것 좀 도와주시길 부탁드립니다				
intent_일시정지_문의_멀티턴	일시 중지 하는 것 좀 도와줄래				
intent_일시정지_문의_멀티턴	일시 중지 하는 것 좀 도와줘				
intent_일시정지_문의_멀티턴	일시 중지 하는 것 좀 도와줬으면 해				
intent_일시정지_문의_멀티턴	일시 중지시키기 어디서 해?				
intent_일시정지_문의_멀티턴	일시 중지시키는 거 어디서 해요?				
intent_일시정지_문의_멀티턴	일시적으로 사용 정지하고 싶은데요				
intent_일시정지_문의_멀티턴	일시정지 10월 22일까지 하는 거 어디서 하는지 알려 주세요				
intent_일시정지_문의_멀티턴	일시정지 10월 5일부터 2주 정지 방법				
intent_일시정지_문의_멀티턴	일시정지 10일간 해야합니다				
intent_일시정지_문의_멀티턴	일시정지 16일정도 하고 싶은데 방법 알려주시면 좋겠습니다				
intent_일시정지_문의_멀티턴	일시정지 17일동안 해야하는데 어떻게 해야하는지 모르겠어요				
intent_일시정지_문의_멀티턴	일시정지 18일간 하고 싶은데 방법 쫌 알려주세요				
intent_일시정지_문의_멀티턴	일시정지 19일동안 하고 싶습니다				
intent_일시정지_문의_멀티턴	일시정지 19일부터 23일까지 예약				
intent_일시정지_문의_멀티턴	일시정지 1년 하는 법 알려주세요				
intent_일시정지_문의_멀티턴	일시정지 1년 해야하는데 모르겠어				
intent_일시정지_문의_멀티턴	일시정지 1년간 해야하는데 어떻게 할 수 있나요?				
intent_일시정지_문의_멀티턴	일시정지 1년동안 하고 싶어				
intent_일시정지_문의_멀티턴	일시정지 20일간 해야해 알려줘.				
intent_일시정지_문의_멀티턴	일시정지 2월 2일에서 일주일 동안만 할 수 있게 신청해줘				
intent_일시정지_문의_멀티턴	일시정지 3주간 내일부터 되게 해 줘				
intent_일시정지_문의_멀티턴	일시정지 4월 13일 시작으로 사흘간 가능해요?				
intent_일시정지_문의_멀티턴	일시정지 4주간 해줄 수 있을까?				
intent_일시정지_문의_멀티턴	일시정지 5월 1일부터 5월 30일까지 부탁해				
intent_일시정지_문의_멀티턴	일시정지 5월 1일부터 6월 30일까지 부탁해				
intent_일시정지_문의_멀티턴	일시정지 5일까지	폰	Mobile		
intent_일시정지_문의_멀티턴	일시정지 5일날 시작해서 2주 지나면 풀리게 해줘.				
intent_일시정지_문의_멀티턴	일시정지 5주간 하고 싶어요				
intent_일시정지_문의_멀티턴	일시정지 6/14까지 되기를 원해				
intent_일시정지_문의_멀티턴	일시정지 6월 15일 날 되게 해 줘				
intent_일시정지_문의_멀티턴	일시정지 6일 하고 싶은데 방법 알려줘				
intent_일시정지_문의_멀티턴	일시정지 7일 해야하는데 어떻게 해야하니?				
intent_일시정지_문의_멀티턴	일시정지 8일간 하고 싶은데 방법 쫌 알려줘				
intent_일시정지_문의_멀티턴	일시정지 9일동안 하고 싶어요				
intent_일시정지_문의_멀티턴	일시정지 금요일까지 되도록 설정할게				
intent_일시정지_문의_멀티턴	일시정지 금요일부터 해서 3주 지나고 풀어주세요				
intent_일시정지_문의_멀티턴	일시정지 금일부터 하겠습니다				
intent_일시정지_문의_멀티턴	일시정지 내일 시작돼요?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하는 거로 신청이 가능한가요?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하는 걸로 신청 가능해?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하도록 설정할 수 있어요?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하도록 신청 가능한가 해서요				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하도록 신청하고 싶은데				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하도록 신청하는 방법은?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하도록 신청하려면 어떻게 해야 해?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작하도록 신청할 수 있나?				
intent_일시정지_문의_멀티턴	일시정지 내일 시작할 수 있나 해서요				
intent_일시정지_문의_멀티턴	일시정지 내일까지 가능해?				
intent_일시정지_문의_멀티턴	일시정지 내일부터				
intent_일시정지_문의_멀티턴	일시정지 내일부터 되게 설정해				
intent_일시정지_문의_멀티턴	일시정지 내일부터 되게 예약할 수 있나요?				
intent_일시정지_문의_멀티턴	일시정지 내일부터 시작 가능해?				
intent_일시정지_문의_멀티턴	일시정지 내일부터 시작하는 걸로 신청 돼?				
intent_일시정지_문의_멀티턴	일시정지 내일부터 시작하는 방법 알려주세요				
intent_일시정지_문의_멀티턴	일시정지 내일부터 시작할 수 있나 여쭤보려구요				
intent_일시정지_문의_멀티턴	일시정지 내일부터 시작할 수 있나?				
intent_일시정지_문의_멀티턴	일시정지 내일부터 시작할 수 있을까요?				
intent_일시정지_문의_멀티턴	일시정지 네달동안 유지하고 싶은데 신청해줘				
intent_일시정지_문의_멀티턴	일시정지 다섯달동안 하고싶은데 방법 알려줘				
intent_일시정지_문의_멀티턴	일시정지 다음 달 8일까지 하려는데요				
intent_일시정지_문의_멀티턴	일시정지 다음 달 8일까지로 요청할게요				
intent_일시정지_문의_멀티턴	일시정지 다음 달 보름까지 가능한 건지 궁금해요				
intent_일시정지_문의_멀티턴	일시정지 다음 주 목요일 종료로 신청하려는데요				
intent_일시정지_문의_멀티턴	일시정지 다음달 10일부터 시작할게요				
intent_일시정지_문의_멀티턴	일시정지 다음달 10일부터로도 신청 돼?				
intent_일시정지_문의_멀티턴	일시정지 다음달 13일 화요일부터 시작하는 걸로 하지				
intent_일시정지_문의_멀티턴	일시정지 다음달 13일부터 되도록 신청 부탁드려요				
intent_일시정지_문의_멀티턴	일시정지 다음달 19일부터 할게				
intent_일시정지_문의_멀티턴	일시정지 다음달 1일부터 시작				
intent_일시정지_문의_멀티턴	일시정지 다음달 1일부터 하는 걸로 신청 가능해요?				
intent_일시정지_문의_멀티턴	일시정지 다음달 1일부터 할래요				
intent_일시정지_문의_멀티턴	일시정지 다음달 1일부터로 신청되니?				
intent_일시정지_문의_멀티턴	일시정지 다음달 27일부터로 하려면 어떻게 해요?				
intent_일시정지_문의_멀티턴	일시정지 다음달 30일부터 되게 해				
intent_일시정지_문의_멀티턴	일시정지 다음달 31일부터 하겠습니다				
intent_일시정지_문의_멀티턴	일시정지 다음달 둘째 주 10일부터 시작할래				
intent_일시정지_문의_멀티턴	일시정지 다음달 둘째 주 13일부터 되게 신청 부탁해				
intent_일시정지_문의_멀티턴	일시정지 다음달 둘째 주 화요일부터 되도록 신청할 수 있나 해서요				
intent_일시정지_문의_멀티턴	일시정지 다음달 둘째 주 화요일부터 할라구요				
intent_일시정지_문의_멀티턴	일시정지 다음달 둘째주 10일부터로 신청할 수 있을까?				
intent_일시정지_문의_멀티턴	일시정지 다음달 말일부터도 할 수 있는지요?				
intent_일시정지_문의_멀티턴	일시정지 다음달 셋째 주 수요일 12일부터 하려고				
intent_일시정지_문의_멀티턴	일시정지 다음달 셋째주 주말부터로 설정할 수 있나				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 1일부터 하는 걸로 신청할까 하는데요				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 목요일부터 하는 걸로 신청할 수 있을까?				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 수요일부터 해 주세요				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 월요일부터 시작하겠습니다				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 월요일부터 하는 걸로 신청될까요?				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 월요일부터로 신청 가능한지요?				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫주 초 1일부터 되게 신청 가능한가요?				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫째 주 월요일부터 시작하려구요				
intent_일시정지_문의_멀티턴	일시정지 다음달 첫째 주 월요일부터로 신청할 수 있어?				
intent_일시정지_문의_멀티턴	일시정지 다음달 초 3일부터 해 줘				
intent_일시정지_문의_멀티턴	일시정지 다음주 28일부터 되도록 신청하겠습니다				
intent_일시정지_문의_멀티턴	일시정지 다음주 목요일 17일부터 되도록 신청하려구요				
intent_일시정지_문의_멀티턴	일시정지 다음주 수요일 19일부터 되도록 신청합니다				
intent_일시정지_문의_멀티턴	일시정지 다음주 수요일부터 되게 신청할게요				
intent_일시정지_문의_멀티턴	일시정지 다음주 주말부터 부탁해				
