intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 데이터 자동으로 선물하기	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 데이터 지정일마다 공유하는 방법은?	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 매월 1GB 반복해서 선물하려는데 어떻게 시작하지?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 매월 1GB씩 보내고 싶어용	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 매월 1GB씩 보내는 방법이 있나요?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 매월 내 데이터 들어가게 해줘	010-1234-5678	PhoneNumber	매월	Every_Month				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 매월 데이터 전송하는 방법 뭐예요	010-1234-5678	PhoneNumber	매월	Every_Month				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 매월 데이터를 보내는 법 문의합니다	010-1234-5678	PhoneNumber	매월	Every_Month				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 몇 기가까지 자동으로 데이터 선물할 수 있어?	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 알아서 데이터를 공유되도록 하는 방법?	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 자동 데이터 선물 1GB씩 요청드립니다	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 정기적으로 데이터 선물되게 하려면 어떻게 해?	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678로 T끼리 데이터 자동으로 보내는 방법 알려줘	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678를 데이터 자동 선물 예약 대상에 넣어	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번에 1월부터 특정일마다 1GB 데이터 전송하기	1GB	Data_Size	010-1234-5678	PhoneNumber	1월	Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번에 1GB 선물 다음 달부터 지정일마다 할게	1GB	Data_Size	010-1234-5678	PhoneNumber	다음 달	Relative_Month_Future_1		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번에 특정일마다 데이터 선물 1GB 보내줘	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번에 특정한 날마다 1GB 보내는 법은 뭘까요	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번호 사용자에게 1월부터 1GB 데이터를 일정 텀으로 보내려면 어떻게 해	1GB	Data_Size	010-1234-5678	PhoneNumber	1월	Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번호 사용자에게 1GB를 내일부터 규칙적으로 보내려면?	1GB	Data_Size	010-1234-5678	PhoneNumber	내일	Relative_Date_Future_1		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678번호로 매월 1GB씩 전송해드려	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678쓰는 사용자에게 내일부터 똑같은 날마다 데이터 1GB을 보내는 절차는 어떻게 됩니까	1GB	Data_Size	010-1234-5678	PhoneNumber	내일	Relative_Date_Future_1		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 1GB씩 1일마다 보내는 방법 궁금해요	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 1GB씩 데이터 반복 선물을 주기적으로 등록하려고 하는데요, 방법 알려 주실 수 있을까요?	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 1GB씩 일정한 날마다 선물할게요	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 같은 날마다 1기가씩 전송해	010-1234-5678	PhoneNumber	1기가	Data_Size				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 데이터 정기적으로 공유는 어떻게 신청하나요	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 매월 데이터 1GB 보내려면 어떻게 해야 할까요?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 매월 데이터 공유되게 해줘	010-1234-5678	PhoneNumber	매월	Every_Month				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 반복해가지고 1GB 보내 줘	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 자동으로 데이터 주는 법 안내 부탁	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에 정해진 날마다 데이터 선물하려면?	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 1GB를 매월 정해진 날짜에 전송되도록 하기	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 1GB씩 매월 선물하는 법을 알려주실 수 있는 건가요?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 데이터 1GB 반복 선물 신청	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 데이터 1GB 정기적으로 보내주기	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 데이터 1GB를 자동으로 선물하도록 신청할 수 있을까요	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 데이터 지정한 날마다 보내기	010-1234-5678	PhoneNumber						
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 매월 1기가 보내려면 어떻게 해요?	010-1234-5678	PhoneNumber	매월	Every_Month	1기가	Data_Size		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게 매월 1GB씩 주는 건 어떻게 신청하나요	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에게로 데이터 1GB 매월 같은 날짜에 보내지게 설정해	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에다 내일을 시작으로 1GB 전송하는 방법은?	1GB	Data_Size	010-1234-5678	PhoneNumber	내일	Relative_Date_Future_1		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에다가 1월부터1GB를 매달 주기로 보내줘	1GB	Data_Size	010-1234-5678	PhoneNumber	1월	Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678에다가 1GB씩 같은 날마다 보내주라	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678으로 1GB 자동 선물 방법 문의 좀 하려구요	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678으로 1GB 정기적으로 주도록 신청하는 방법	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678으로 1GB씩 자동으로 선물하게 하고 싶어요~	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678으로 데이터 1GB 자동 선물 등록법	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678으로 데이터 2GB 자동 선물 등록하기	010-1234-5678	PhoneNumber	2GB	Data_Size				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678으로 매월 1GB씩 보내고 싶은데 방법을 모르겠어서요	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 1GB 매월 가게 하는 기능 안내 좀 해줘	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 1GB 매월 자동으로 보내기 신청할 수 있어?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 1GB 자동 공유 신청	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 1GB 자동으로 보내게 설정해줘	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 1GB씩 매월 갈 수 있도록 하려면 어떻게 하면 돼?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 매번 1GB 선물 보내는 걸로 해줘	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 매월 1GB 보내게 설정했는데 날짜도 정할 수 있어?	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 매월 1GB씩 데이터 선물되게 예약 좀	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 매월 데이터 1GB 보내드리는 거 어디서 하는겨	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 매월1GB씩 데이터 전송되게 신청 점	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month		
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 일정한 날에 1GB씩 보내는 방법 알려줄래	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테 정기적으로 1GB 선물 보내	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	010-1234-5678한테로 1GB 반복해서 선물하기	1GB	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1기가 010-1234-5678에다가 특정일마다 전송하고 싶은데 방법 안내해 줄래	1기가	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1기가 010-1234-5678으로 자동으로 선물하려면 어떻게 하면 될까요	1기가	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1기가 데이터 010-1234-5678로 일정한 날짜마다 선물하는 법 안내 부탁요	1기가	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1기가 데이터 010-1234-5678한테 주기적으로 어떻게 보내?	1기가	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1기가 데이터를 정해진 날짜에 010-1234-5678 폰 번호로 보내기	1기가	Data_Size	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1월 1일부터 같은 날마다 데이터 계속 보내줘	1월	Month	1일	Date				
intent_데이터_자동_선물하기_멀티턴	1월 뒤부터 같은 날짜에 1GB씩 선물되도록 해 줘	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월 뒤부터 주기 맞춰서  1GB만 전송할 수 있어?	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 010-1234-5678 번호로 매 회 데이터 선물하려면 어떻게 해야돼?	010-1234-5678	PhoneNumber	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 010-1234-5678 번호로 주기적으로 데이터 선물하기	1월	Month	010-1234-5678	PhoneNumber				
intent_데이터_자동_선물하기_멀티턴	1월부터 010-1234-5678 폰으로 데이터 주기적으로 넣어줘	010-1234-5678	PhoneNumber	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 010-1234-5678로 꼬박꼬박 데이터 보낼게	010-1234-5678	PhoneNumber	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 010-1234-5678에게 1GB 보내주십시오	1GB	Data_Size	010-1234-5678	PhoneNumber	1월	Month		
intent_데이터_자동_선물하기_멀티턴	1월부터 1GB를 010-1234-5678로 매월 보내드리자	1GB	Data_Size	010-1234-5678	PhoneNumber	매월	Every_Month	1월	Month
intent_데이터_자동_선물하기_멀티턴	1월부터 1GB를 010-1234-5678에 알아서 전송하는 걸로 하자	1GB	Data_Size	010-1234-5678	PhoneNumber	1월	Month		
intent_데이터_자동_선물하기_멀티턴	1월부터 데이터 1GB씩 공유하려고 하거든	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 데이터 선물 010-1234-5678 앞으로 정기적으로 보내드려	010-1234-5678	PhoneNumber	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 데이터 선물 주기적으로 해 주세요	1월	Month						
intent_데이터_자동_선물하기_멀티턴	1월부터 똑같은 날 데이터  1GB씩 공유하는 설정 페이지 안내해	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 매번 알아서 1GB씩 데이터 선물해 줘	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 알아서 1GB 전송되게 하는거 신청하려고	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 알아서 1GB씩 데이터 나눠주려면 어디서 뭘 설정해야 되냐	1GB	Data_Size	1월	Month				
intent_데이터_자동_선물하기_멀티턴	1월부터 일정한 주기로 010-1234-5678으로 데이터를 보내는 방법 안내 부탁드립니다	010-1234-5678	PhoneNumber	1월	Month				
